100,150,1,1e+06
0.010154,2.82507e-07,1.42134e-08,1.37607e-08,1.33079e-08,1.28552e-08,1.24024e-08,1.19497e-08,1.31861e-08,1.43555e-08,1.54703e-08,1.65396e-08,1.757e-08,1.85666e-08,1.95335e-08,2.04739e-08,2.13906e-08,2.22857e-08,2.31611e-08,2.40186e-08,2.48594e-08,2.56849e-08,2.6496e-08,2.72937e-08,2.80789e-08,2.88523e-08,2.96146e-08,3.03665e-08,3.11084e-08,3.18408e-08,3.25644e-08,3.32793e-08,3.39862e-08,3.46852e-08,3.53768e-08,3.60612e-08,3.67388e-08,3.74098e-08,3.80744e-08,3.8733e-08,3.93856e-08,4.00326e-08,4.06741e-08,4.13103e-08,4.19413e-08,4.25674e-08,4.31886e-08,4.38052e-08,4.44173e-08,4.50249e-08,4.56283e-08,4.62275e-08,4.68226e-08,4.74139e-08,4.80012e-08,4.85849e-08,4.91649e-08,4.97413e-08,5.03143e-08,5.08838e-08,5.14501e-08,5.20131e-08,5.2573e-08,5.31298e-08,5.36836e-08,5.42344e-08,5.47823e-08,5.53274e-08,5.58697e-08,5.64092e-08,5.69461e-08,5.74804e-08,5.80122e-08,5.85414e-08,5.90681e-08,5.95924e-08,6.01144e-08,6.0634e-08,6.11513e-08,6.16663e-08,6.21792e-08,6.26898e-08,6.31983e-08,6.37048e-08,6.42091e-08,6.47114e-08,6.52117e-08,6.571e-08,6.62064e-08,6.67009e-08,6.71935e-08,6.76842e-08,6.81731e-08,6.86602e-08,6.91455e-08,6.96291e-08,7.0111e-08,7.05912e-08,7.10696e-08,7.15465e-08,7.20217e-08,7.24953e-08,7.29673e-08
0.0122078,2.68332e-07,1.35003e-08,1.30702e-08,1.26402e-08,1.22102e-08,1.17801e-08,1.13501e-08,1.25245e-08,1.36352e-08,1.46941e-08,1.57097e-08,1.66884e-08,1.7635e-08,1.85534e-08,1.94466e-08,2.03173e-08,2.11675e-08,2.1999e-08,2.28135e-08,2.36121e-08,2.43961e-08,2.51665e-08,2.59242e-08,2.667e-08,2.74046e-08,2.81287e-08,2.88428e-08,2.95475e-08,3.02432e-08,3.09304e-08,3.16095e-08,3.22809e-08,3.29448e-08,3.36017e-08,3.42518e-08,3.48954e-08,3.55327e-08,3.6164e-08,3.67895e-08,3.74094e-08,3.8024e-08,3.86333e-08,3.92375e-08,3.98369e-08,4.04316e-08,4.10216e-08,4.16073e-08,4.21886e-08,4.27658e-08,4.33389e-08,4.3908e-08,4.44733e-08,4.50349e-08,4.55928e-08,4.61471e-08,4.6698e-08,4.72455e-08,4.77897e-08,4.83307e-08,4.88686e-08,4.94034e-08,4.99352e-08,5.0464e-08,5.099e-08,5.15131e-08,5.20336e-08,5.25513e-08,5.30664e-08,5.35789e-08,5.40888e-08,5.45963e-08,5.51014e-08,5.5604e-08,5.61043e-08,5.66024e-08,5.70981e-08,5.75916e-08,5.8083e-08,5.85722e-08,5.90593e-08,5.95443e-08,6.00274e-08,6.05084e-08,6.09874e-08,6.14645e-08,6.19397e-08,6.2413e-08,6.28845e-08,6.33541e-08,6.3822e-08,6.42881e-08,6.47525e-08,6.52152e-08,6.56761e-08,6.61355e-08,6.65932e-08,6.70492e-08,6.75037e-08,6.79566e-08,6.8408e-08,6.88578e-08,6.93062e-08
0.014677,2.5509e-07,1.2834e-08,1.24252e-08,1.20164e-08,1.16076e-08,1.11988e-08,1.079e-08,1.19064e-08,1.29623e-08,1.39689e-08,1.49344e-08,1.58648e-08,1.67647e-08,1.76378e-08,1.8487e-08,1.93146e-08,2.01229e-08,2.09134e-08,2.16876e-08,2.24468e-08,2.31922e-08,2.39246e-08,2.46449e-08,2.53539e-08,2.60522e-08,2.67406e-08,2.74194e-08,2.80893e-08,2.87507e-08,2.9404e-08,3.00496e-08,3.06878e-08,3.1319e-08,3.19435e-08,3.25615e-08,3.31733e-08,3.37792e-08,3.43794e-08,3.4974e-08,3.55633e-08,3.61475e-08,3.67267e-08,3.73012e-08,3.7871e-08,3.84363e-08,3.89972e-08,3.9554e-08,4.01066e-08,4.06553e-08,4.12001e-08,4.17412e-08,4.22786e-08,4.28124e-08,4.33428e-08,4.38698e-08,4.43935e-08,4.4914e-08,4.54313e-08,4.59456e-08,4.64569e-08,4.69653e-08,4.74709e-08,4.79736e-08,4.84736e-08,4.8971e-08,4.94657e-08,4.99579e-08,5.04476e-08,5.09348e-08,5.14196e-08,5.1902e-08,5.23821e-08,5.286e-08,5.33356e-08,5.38091e-08,5.42803e-08,5.47495e-08,5.52166e-08,5.56817e-08,5.61448e-08,5.66059e-08,5.7065e-08,5.75223e-08,5.79777e-08,5.84312e-08,5.8883e-08,5.93329e-08,5.97812e-08,6.02276e-08,6.06724e-08,6.11155e-08,6.1557e-08,6.19968e-08,6.24351e-08,6.28717e-08,6.33068e-08,6.37404e-08,6.41724e-08,6.4603e-08,6.50321e-08,6.54597e-08,6.58859e-08
0.0176456,2.42762e-07,1.22137e-08,1.18247e-08,1.14357e-08,1.10466e-08,1.06576e-08,1.02685e-08,1.1331e-08,1.23358e-08,1.32938e-08,1.42127e-08,1.50981e-08,1.59545e-08,1.67854e-08,1.75935e-08,1.83812e-08,1.91503e-08,1.99026e-08,2.06394e-08,2.1362e-08,2.20713e-08,2.27683e-08,2.34538e-08,2.41285e-08,2.47931e-08,2.54482e-08,2.60942e-08,2.67318e-08,2.73612e-08,2.79829e-08,2.85973e-08,2.92047e-08,2.98054e-08,3.03997e-08,3.09878e-08,3.15701e-08,3.21466e-08,3.27178e-08,3.32837e-08,3.38445e-08,3.44005e-08,3.49517e-08,3.54984e-08,3.60406e-08,3.65786e-08,3.71125e-08,3.76423e-08,3.81683e-08,3.86904e-08,3.92089e-08,3.97238e-08,4.02352e-08,4.07433e-08,4.1248e-08,4.17495e-08,4.22479e-08,4.27433e-08,4.32356e-08,4.37251e-08,4.42117e-08,4.46955e-08,4.51766e-08,4.5655e-08,4.61309e-08,4.66042e-08,4.7075e-08,4.75434e-08,4.80094e-08,4.84731e-08,4.89345e-08,4.93936e-08,4.98505e-08,5.03053e-08,5.07579e-08,5.12084e-08,5.1657e-08,5.21035e-08,5.2548e-08,5.29906e-08,5.34313e-08,5.38701e-08,5.43071e-08,5.47422e-08,5.51756e-08,5.56072e-08,5.60372e-08,5.64654e-08,5.68919e-08,5.73168e-08,5.77401e-08,5.81618e-08,5.85819e-08,5.90005e-08,5.94175e-08,5.98331e-08,6.02472e-08,6.06598e-08,6.10709e-08,6.14807e-08,6.18891e-08,6.2296e-08,6.27016e-08
0.0212147,2.31333e-07,1.16388e-08,1.1268e-08,1.08973e-08,1.05266e-08,1.01559e-08,9.78512e-09,1.07976e-08,1.17551e-08,1.2668e-08,1.35436e-08,1.43873e-08,1.52034e-08,1.59952e-08,1.67653e-08,1.75159e-08,1.82488e-08,1.89657e-08,1.96678e-08,2.03564e-08,2.10323e-08,2.16965e-08,2.23497e-08,2.29927e-08,2.3626e-08,2.42502e-08,2.48659e-08,2.54734e-08,2.60732e-08,2.66656e-08,2.72511e-08,2.78299e-08,2.84023e-08,2.89686e-08,2.9529e-08,3.00839e-08,3.06333e-08,3.11776e-08,3.17168e-08,3.22513e-08,3.27811e-08,3.33063e-08,3.38273e-08,3.4344e-08,3.48567e-08,3.53654e-08,3.58703e-08,3.63715e-08,3.68691e-08,3.73631e-08,3.78538e-08,3.83411e-08,3.88253e-08,3.93062e-08,3.97842e-08,4.02591e-08,4.07311e-08,4.12003e-08,4.16667e-08,4.21304e-08,4.25914e-08,4.30499e-08,4.35058e-08,4.39593e-08,4.44103e-08,4.4859e-08,4.53053e-08,4.57494e-08,4.61912e-08,4.66309e-08,4.70684e-08,4.75038e-08,4.79371e-08,4.83684e-08,4.87978e-08,4.92252e-08,4.96507e-08,5.00743e-08,5.0496e-08,5.0916e-08,5.13341e-08,5.17505e-08,5.21652e-08,5.25782e-08,5.29895e-08,5.33992e-08,5.38072e-08,5.42137e-08,5.46186e-08,5.5022e-08,5.54238e-08,5.58242e-08,5.6223e-08,5.66204e-08,5.70164e-08,5.7411e-08,5.78042e-08,5.8196e-08,5.85865e-08,5.89756e-08,5.93634e-08,5.97499e-08
0.0255056,2.208e-07,1.11088e-08,1.07549e-08,1.04011e-08,1.00472e-08,9.6934e-09,9.33955e-09,1.03059e-08,1.12198e-08,1.20911e-08,1.29269e-08,1.37322e-08,1.45111e-08,1.52668e-08,1.60018e-08,1.67183e-08,1.74179e-08,1.81021e-08,1.87722e-08,1.94294e-08,2.00746e-08,2.07085e-08,2.1332e-08,2.19457e-08,2.25501e-08,2.3146e-08,2.37336e-08,2.43134e-08,2.48859e-08,2.54514e-08,2.60102e-08,2.65626e-08,2.7109e-08,2.76495e-08,2.81844e-08,2.8714e-08,2.92384e-08,2.97579e-08,3.02726e-08,3.07827e-08,3.12883e-08,3.17897e-08,3.22869e-08,3.27801e-08,3.32695e-08,3.3755e-08,3.42369e-08,3.47153e-08,3.51902e-08,3.56618e-08,3.61301e-08,3.65952e-08,3.70573e-08,3.75164e-08,3.79726e-08,3.84259e-08,3.88764e-08,3.93242e-08,3.97694e-08,4.02119e-08,4.0652e-08,4.10896e-08,4.15247e-08,4.19575e-08,4.2388e-08,4.28163e-08,4.32423e-08,4.36661e-08,4.40878e-08,4.45075e-08,4.49251e-08,4.53406e-08,4.57543e-08,4.6166e-08,4.65757e-08,4.69837e-08,4.73898e-08,4.77941e-08,4.81966e-08,4.85975e-08,4.89966e-08,4.9394e-08,4.97898e-08,5.0184e-08,5.05766e-08,5.09676e-08,5.13571e-08,5.1745e-08,5.21315e-08,5.25165e-08,5.29e-08,5.32822e-08,5.36629e-08,5.40422e-08,5.44201e-08,5.47968e-08,5.5172e-08,5.5546e-08,5.59187e-08,5.62901e-08,5.66603e-08,5.70292e-08
0.0306644,2.11161e-07,1.06238e-08,1.02854e-08,9.94704e-09,9.60864e-09,9.27024e-09,8.93183e-09,9.85599e-09,1.073e-08,1.15633e-08,1.23626e-08,1.31327e-08,1.38777e-08,1.46004e-08,1.53033e-08,1.59884e-08,1.66575e-08,1.73118e-08,1.79528e-08,1.85812e-08,1.91982e-08,1.98045e-08,2.04007e-08,2.09876e-08,2.15657e-08,2.21355e-08,2.26975e-08,2.3252e-08,2.37995e-08,2.43403e-08,2.48747e-08,2.5403e-08,2.59255e-08,2.64424e-08,2.6954e-08,2.74605e-08,2.7962e-08,2.84588e-08,2.8951e-08,2.94389e-08,2.99225e-08,3.04019e-08,3.08775e-08,3.13491e-08,3.18171e-08,3.22815e-08,3.27423e-08,3.31998e-08,3.3654e-08,3.4105e-08,3.45528e-08,3.49977e-08,3.54396e-08,3.58786e-08,3.63149e-08,3.67484e-08,3.71792e-08,3.76075e-08,3.80332e-08,3.84565e-08,3.88773e-08,3.92958e-08,3.9712e-08,4.01259e-08,4.05376e-08,4.09471e-08,4.13546e-08,4.17599e-08,4.21632e-08,4.25645e-08,4.29639e-08,4.33613e-08,4.37569e-08,4.41506e-08,4.45425e-08,4.49326e-08,4.5321e-08,4.57077e-08,4.60926e-08,4.6476e-08,4.68577e-08,4.72377e-08,4.76163e-08,4.79932e-08,4.83687e-08,4.87426e-08,4.91151e-08,4.94861e-08,4.98557e-08,5.02239e-08,5.05907e-08,5.09561e-08,5.13202e-08,5.1683e-08,5.20445e-08,5.24046e-08,5.27635e-08,5.31212e-08,5.34776e-08,5.38328e-08,5.41868e-08,5.45396e-08
0.0368666,2.02425e-07,1.01844e-08,9.85997e-09,9.53556e-09,9.21116e-09,8.88675e-09,8.56235e-09,9.44827e-09,1.02861e-08,1.1085e-08,1.18512e-08,1.25895e-08,1.33036e-08,1.39964e-08,1.46702e-08,1.5327e-08,1.59684e-08,1.65957e-08,1.72101e-08,1.78126e-08,1.8404e-08,1.89852e-08,1.95568e-08,2.01194e-08,2.06736e-08,2.12198e-08,2.17586e-08,2.22901e-08,2.2815e-08,2.33334e-08,2.38457e-08,2.43522e-08,2.48531e-08,2.53486e-08,2.5839e-08,2.63245e-08,2.68053e-08,2.72816e-08,2.77534e-08,2.82211e-08,2.86847e-08,2.91443e-08,2.96001e-08,3.00523e-08,3.05009e-08,3.09461e-08,3.13879e-08,3.18264e-08,3.22618e-08,3.26941e-08,3.31235e-08,3.35499e-08,3.39736e-08,3.43944e-08,3.48126e-08,3.52282e-08,3.56413e-08,3.60518e-08,3.64599e-08,3.68657e-08,3.72691e-08,3.76703e-08,3.80692e-08,3.8466e-08,3.88607e-08,3.92533e-08,3.96438e-08,4.00324e-08,4.0419e-08,4.08037e-08,4.11866e-08,4.15676e-08,4.19468e-08,4.23242e-08,4.26999e-08,4.30739e-08,4.34462e-08,4.38169e-08,4.41859e-08,4.45534e-08,4.49193e-08,4.52837e-08,4.56465e-08,4.60079e-08,4.63678e-08,4.67263e-08,4.70834e-08,4.7439e-08,4.77933e-08,4.81463e-08,4.84979e-08,4.88482e-08,4.91973e-08,4.9545e-08,4.98915e-08,5.02368e-08,5.05808e-08,5.09237e-08,5.12654e-08,5.16059e-08,5.19452e-08,5.22834e-08
0.0443232,1.94612e-07,9.79125e-09,9.47936e-09,9.16748e-09,8.8556e-09,8.54372e-09,8.23183e-09,9.08356e-09,9.88909e-09,1.06571e-08,1.13937e-08,1.21035e-08,1.279e-08,1.34561e-08,1.41039e-08,1.47354e-08,1.5352e-08,1.59551e-08,1.65458e-08,1.7125e-08,1.76936e-08,1.82524e-08,1.88019e-08,1.93428e-08,1.98756e-08,2.04007e-08,2.09187e-08,2.14297e-08,2.19343e-08,2.24327e-08,2.29252e-08,2.34122e-08,2.38937e-08,2.43701e-08,2.48416e-08,2.53084e-08,2.57706e-08,2.62285e-08,2.66821e-08,2.71317e-08,2.75774e-08,2.80193e-08,2.84576e-08,2.88923e-08,2.93235e-08,2.97515e-08,3.01763e-08,3.05979e-08,3.10165e-08,3.14321e-08,3.18449e-08,3.22549e-08,3.26622e-08,3.30668e-08,3.34688e-08,3.38684e-08,3.42655e-08,3.46602e-08,3.50525e-08,3.54426e-08,3.58305e-08,3.62162e-08,3.65997e-08,3.69812e-08,3.73606e-08,3.77381e-08,3.81136e-08,3.84871e-08,3.88588e-08,3.92287e-08,3.95967e-08,3.9963e-08,4.03276e-08,4.06905e-08,4.10516e-08,4.14112e-08,4.17691e-08,4.21255e-08,4.24803e-08,4.28336e-08,4.31854e-08,4.35357e-08,4.38845e-08,4.42319e-08,4.4578e-08,4.49226e-08,4.52659e-08,4.56078e-08,4.59485e-08,4.62878e-08,4.66259e-08,4.69626e-08,4.72982e-08,4.76325e-08,4.79657e-08,4.82976e-08,4.86284e-08,4.8958e-08,4.92865e-08,4.96138e-08,4.99401e-08,5.02652e-08
0.0532879,1.87746e-07,9.44583e-09,9.14495e-09,8.84407e-09,8.54319e-09,8.24231e-09,7.94143e-09,8.76311e-09,9.54022e-09,1.02811e-08,1.09917e-08,1.16765e-08,1.23388e-08,1.29814e-08,1.36064e-08,1.42156e-08,1.48104e-08,1.53922e-08,1.59621e-08,1.65209e-08,1.70694e-08,1.76085e-08,1.81386e-08,1.86604e-08,1.91744e-08,1.9681e-08,2.01807e-08,2.06737e-08,2.11605e-08,2.16413e-08,2.21165e-08,2.25862e-08,2.30508e-08,2.35104e-08,2.39652e-08,2.44155e-08,2.48615e-08,2.53032e-08,2.57408e-08,2.61746e-08,2.66045e-08,2.70308e-08,2.74536e-08,2.7873e-08,2.82891e-08,2.87019e-08,2.91117e-08,2.95184e-08,2.99223e-08,3.03232e-08,3.07215e-08,3.1117e-08,3.15099e-08,3.19002e-08,3.22881e-08,3.26736e-08,3.30566e-08,3.34374e-08,3.38159e-08,3.41923e-08,3.45664e-08,3.49385e-08,3.53085e-08,3.56766e-08,3.60426e-08,3.64067e-08,3.6769e-08,3.71294e-08,3.74879e-08,3.78448e-08,3.81998e-08,3.85532e-08,3.89049e-08,3.9255e-08,3.96034e-08,3.99503e-08,4.02956e-08,4.06394e-08,4.09817e-08,4.13225e-08,4.16619e-08,4.19998e-08,4.23363e-08,4.26715e-08,4.30053e-08,4.33378e-08,4.3669e-08,4.39989e-08,4.43275e-08,4.46548e-08,4.4981e-08,4.53059e-08,4.56296e-08,4.59521e-08,4.62735e-08,4.65937e-08,4.69128e-08,4.72308e-08,4.75477e-08,4.78635e-08,4.81783e-08,4.8492e-08
0.0640658,1.81866e-07,9.14999e-09,8.85854e-09,8.56708e-09,8.27562e-09,7.98417e-09,7.69271e-09,8.48866e-09,9.24143e-09,9.95912e-09,1.06475e-08,1.13108e-08,1.19524e-08,1.25748e-08,1.31802e-08,1.37703e-08,1.43466e-08,1.49102e-08,1.54621e-08,1.60034e-08,1.65348e-08,1.7057e-08,1.75705e-08,1.8076e-08,1.85739e-08,1.90646e-08,1.95486e-08,2.00262e-08,2.04978e-08,2.09635e-08,2.14238e-08,2.18788e-08,2.23288e-08,2.27741e-08,2.32147e-08,2.36509e-08,2.40828e-08,2.45107e-08,2.49346e-08,2.53548e-08,2.57713e-08,2.61843e-08,2.65938e-08,2.7e-08,2.74031e-08,2.7803e-08,2.81999e-08,2.8594e-08,2.89851e-08,2.93735e-08,2.97593e-08,3.01424e-08,3.0523e-08,3.09012e-08,3.12769e-08,3.16503e-08,3.20213e-08,3.23902e-08,3.27569e-08,3.31214e-08,3.34839e-08,3.38443e-08,3.42027e-08,3.45592e-08,3.49138e-08,3.52665e-08,3.56174e-08,3.59665e-08,3.63139e-08,3.66595e-08,3.70035e-08,3.73458e-08,3.76864e-08,3.80255e-08,3.83631e-08,3.86991e-08,3.90336e-08,3.93666e-08,3.96982e-08,4.00283e-08,4.0357e-08,4.06844e-08,4.10104e-08,4.13351e-08,4.16584e-08,4.19805e-08,4.23013e-08,4.26209e-08,4.29392e-08,4.32563e-08,4.35722e-08,4.38869e-08,4.42005e-08,4.4513e-08,4.48243e-08,4.51345e-08,4.54436e-08,4.57516e-08,4.60586e-08,4.63645e-08,4.66694e-08,4.69733e-08
0.0770235,1.7702e-07,8.9062e-09,8.62251e-09,8.33882e-09,8.05512e-09,7.77143e-09,7.48774e-09,8.26248e-09,8.9952e-09,9.69376e-09,1.03638e-08,1.10094e-08,1.16339e-08,1.22398e-08,1.28291e-08,1.34034e-08,1.39643e-08,1.45129e-08,1.50502e-08,1.5577e-08,1.60943e-08,1.66025e-08,1.71024e-08,1.75944e-08,1.8079e-08,1.85567e-08,1.90278e-08,1.94927e-08,1.99516e-08,2.0405e-08,2.0853e-08,2.12959e-08,2.17339e-08,2.21673e-08,2.25961e-08,2.30207e-08,2.34412e-08,2.38576e-08,2.42703e-08,2.46792e-08,2.50846e-08,2.54866e-08,2.58852e-08,2.62806e-08,2.66729e-08,2.70622e-08,2.74486e-08,2.78321e-08,2.82128e-08,2.85909e-08,2.89664e-08,2.93393e-08,2.97098e-08,3.00778e-08,3.04435e-08,3.0807e-08,3.11681e-08,3.15272e-08,3.18841e-08,3.22389e-08,3.25917e-08,3.29425e-08,3.32914e-08,3.36384e-08,3.39835e-08,3.43269e-08,3.46684e-08,3.50082e-08,3.53463e-08,3.56827e-08,3.60175e-08,3.63507e-08,3.66823e-08,3.70124e-08,3.73409e-08,3.7668e-08,3.79935e-08,3.83177e-08,3.86404e-08,3.89618e-08,3.92818e-08,3.96004e-08,3.99177e-08,4.02337e-08,4.05485e-08,4.0862e-08,4.11742e-08,4.14853e-08,4.17951e-08,4.21038e-08,4.24113e-08,4.27176e-08,4.30228e-08,4.33269e-08,4.363e-08,4.39319e-08,4.42328e-08,4.45326e-08,4.48314e-08,4.51292e-08,4.54259e-08,4.57217e-08
